"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Macro_down_ALL","Macro_down_ALL","GO:1900029","positive regulation of ruffle assembly","1/4","14/14576",0.0714285714285714,260.285714285714,16.0807681330633,0.00383679461484898,0.0194381257635473,0.00478065070426643,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0006935","chemotaxis","2/4","376/14576",0.00531914893617021,19.3829787234043,5.98329383049878,0.00384725542016516,0.0194381257635473,0.00478065070426643,"P2RY12/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0050673","epithelial cell proliferation","2/4","376/14576",0.00531914893617021,19.3829787234043,5.98329383049878,0.00384725542016516,0.0194381257635473,0.00478065070426643,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0042330","taxis","2/4","377/14576",0.00530503978779841,19.3315649867374,5.97469904902647,0.00386741490217332,0.0194381257635473,0.00478065070426643,"P2RY12/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0048880","sensory system development","2/4","378/14576",0.00529100529100529,19.2804232804233,5.96613749202027,0.00388762515270946,0.0194381257635473,0.00478065070426643,"P2RY12/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0032352","positive regulation of hormone metabolic process","1/4","15/14576",0.0666666666666667,242.933333333333,15.5317515139405,0.00411042823808327,0.019460877056412,0.00478624620177373,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0035729","cellular response to hepatocyte growth factor stimulus","1/4","15/14576",0.0666666666666667,242.933333333333,15.5317515139405,0.00411042823808327,0.019460877056412,0.00478624620177373,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0048841","regulation of axon extension involved in axon guidance","1/4","15/14576",0.0666666666666667,242.933333333333,15.5317515139405,0.00411042823808327,0.019460877056412,0.00478624620177373,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0071380","cellular response to prostaglandin E stimulus","1/4","15/14576",0.0666666666666667,242.933333333333,15.5317515139405,0.00411042823808327,0.019460877056412,0.00478624620177373,"GNG2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0090030","regulation of steroid hormone biosynthetic process","1/4","15/14576",0.0666666666666667,242.933333333333,15.5317515139405,0.00411042823808327,0.019460877056412,0.00478624620177373,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:2000369","regulation of clathrin-dependent endocytosis","1/4","15/14576",0.0666666666666667,242.933333333333,15.5317515139405,0.00411042823808327,0.019460877056412,0.00478624620177373,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0042327","positive regulation of phosphorylation","2/4","391/14576",0.0051150895140665,18.6393861892583,5.85776403582309,0.00415497156703789,0.0194992086698708,0.00479567355382951,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0046184","aldehyde biosynthetic process","1/4","16/14576",0.0625,227.75,15.0349260265442,0.00438400548463569,0.0202193356403456,0.00497278299073921,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0071318","cellular response to ATP","1/4","16/14576",0.0625,227.75,15.0349260265442,0.00438400548463569,0.0202193356403456,0.00497278299073921,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0010975","regulation of neuron projection development","2/4","411/14576",0.0048661800486618,17.7323600973236,5.70091440009931,0.00458294710800927,0.0204731874064412,0.00503521579105784,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0033623","regulation of integrin activation","1/4","17/14576",0.0588235294117647,214.352941176471,14.5825011035678,0.00465752636224959,0.0204731874064412,0.00503521579105784,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0035728","response to hepatocyte growth factor","1/4","17/14576",0.0588235294117647,214.352941176471,14.5825011035678,0.00465752636224959,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0060977","coronary vasculature morphogenesis","1/4","17/14576",0.0588235294117647,214.352941176471,14.5825011035678,0.00465752636224959,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:2000641","regulation of early endosome to late endosome transport","1/4","17/14576",0.0588235294117647,214.352941176471,14.5825011035678,0.00465752636224959,0.0204731874064412,0.00503521579105784,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0006700","C21-steroid hormone biosynthetic process","1/4","18/14576",0.0555555555555556,202.444444444444,14.1682230649036,0.00493099087866933,0.0204731874064412,0.00503521579105784,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0031290","retinal ganglion cell axon guidance","1/4","18/14576",0.0555555555555556,202.444444444444,14.1682230649036,0.00493099087866933,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0048485","sympathetic nervous system development","1/4","18/14576",0.0555555555555556,202.444444444444,14.1682230649036,0.00493099087866933,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:2000846","regulation of corticosteroid hormone secretion","1/4","18/14576",0.0555555555555556,202.444444444444,14.1682230649036,0.00493099087866933,0.0204731874064412,0.00503521579105784,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0016049","cell growth","2/4","435/14576",0.00459770114942529,16.7540229885057,5.52676168720717,0.00512304605462109,0.0204731874064412,0.00503521579105784,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0010562","positive regulation of phosphorus metabolic process","2/4","438/14576",0.0045662100456621,16.6392694063927,5.5059748546358,0.00519258384975606,0.0204731874064412,0.00503521579105784,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0045937","positive regulation of phosphate metabolic process","2/4","438/14576",0.0045662100456621,16.6392694063927,5.5059748546358,0.00519258384975606,0.0204731874064412,0.00503521579105784,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0007350","blastoderm segmentation","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0010566","regulation of ketone biosynthetic process","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0021602","cranial nerve morphogenesis","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0048846","axon extension involved in axon guidance","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0061298","retina vasculature development in camera-type eye","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1902284","neuron projection extension involved in neuron projection guidance","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1903975","regulation of glial cell migration","1/4","19/14576",0.0526315789473684,191.789473684211,13.7870060295913,0.00520439904163739,0.0204731874064412,0.00503521579105784,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0021854","hypothalamus development","1/4","20/14576",0.05,182.2,13.4346656883915,0.0054777508588959,0.0207843738263071,0.0051117495883687,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/4","20/14576",0.05,182.2,13.4346656883915,0.0054777508588959,0.0207843738263071,0.0051117495883687,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0048268","clathrin coat assembly","1/4","20/14576",0.05,182.2,13.4346656883915,0.0054777508588959,0.0207843738263071,0.0051117495883687,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0060445","branching involved in salivary gland morphogenesis","1/4","20/14576",0.05,182.2,13.4346656883915,0.0054777508588959,0.0207843738263071,0.0051117495883687,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0071379","cellular response to prostaglandin stimulus","1/4","20/14576",0.05,182.2,13.4346656883915,0.0054777508588959,0.0207843738263071,0.0051117495883687,"GNG2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0007413","axonal fasciculation","1/4","21/14576",0.0476190476190476,173.52380952381,13.1077236890512,0.00575104633818702,0.0213611823422167,0.00525361100398837,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0035930","corticosteroid hormone secretion","1/4","21/14576",0.0476190476190476,173.52380952381,13.1077236890512,0.00575104633818702,0.0213611823422167,0.00525361100398837,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0106030","neuron projection fasciculation","1/4","21/14576",0.0476190476190476,173.52380952381,13.1077236890512,0.00575104633818702,0.0213611823422167,0.00525361100398837,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0044089","positive regulation of cellular component biogenesis","2/4","463/14576",0.00431965442764579,15.7408207343413,5.34044178812221,0.00578947932639518,0.0213611823422167,0.00525361100398837,"P2RY12/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0034695","response to prostaglandin E","1/4","22/14576",0.0454545454545455,165.636363636364,12.8032615161306,0.00602428548725253,0.0217769779437845,0.00535587258824016,"GNG2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0046885","regulation of hormone biosynthetic process","1/4","22/14576",0.0454545454545455,165.636363636364,12.8032615161306,0.00602428548725253,0.0217769779437845,0.00535587258824016,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1902074","response to salt","1/4","22/14576",0.0454545454545455,165.636363636364,12.8032615161306,0.00602428548725253,0.0217769779437845,0.00535587258824016,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0003148","outflow tract septum morphogenesis","1/4","23/14576",0.0434782608695652,158.434782608696,12.5188097147987,0.0062974683138326,0.0223122221715261,0.00548751160145748,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0008045","motor neuron axon guidance","1/4","23/14576",0.0434782608695652,158.434782608696,12.5188097147987,0.0062974683138326,0.0223122221715261,0.00548751160145748,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:2000831","regulation of steroid hormone secretion","1/4","23/14576",0.0434782608695652,158.434782608696,12.5188097147987,0.0062974683138326,0.0223122221715261,0.00548751160145748,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0060627","regulation of vesicle-mediated transport","2/4","485/14576",0.00412371134020619,15.0268041237113,5.20515168927101,0.00634034274560045,0.0223163379532647,0.00548852384487574,"DAB2/NRP1",2,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0010893","positive regulation of steroid biosynthetic process","1/4","24/14576",0.0416666666666667,151.833333333333,12.2522627798105,0.00657059482566857,0.0226791498821464,0.00557775452094107,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0051894","positive regulation of focal adhesion assembly","1/4","24/14576",0.0416666666666667,151.833333333333,12.2522627798105,0.00657059482566857,0.0226791498821464,0.00557775452094107,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:2000050","regulation of non-canonical Wnt signaling pathway","1/4","24/14576",0.0416666666666667,151.833333333333,12.2522627798105,0.00657059482566857,0.0226791498821464,0.00557775452094107,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0033622","integrin activation","1/4","25/14576",0.04,145.76,12.0018129657369,0.00684366503049916,0.0231731695652978,0.00569925468895666,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0035767","endothelial cell chemotaxis","1/4","25/14576",0.04,145.76,12.0018129657369,0.00684366503049916,0.0231731695652978,0.00569925468895666,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0120255","olefinic compound biosynthetic process","1/4","25/14576",0.04,145.76,12.0018129657369,0.00684366503049916,0.0231731695652978,0.00569925468895666,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0036010","protein localization to endosome","1/4","26/14576",0.0384615384615385,140.153846153846,11.7658982399239,0.00711667893606438,0.0236485914956177,0.00581618088923209,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0051491","positive regulation of filopodium assembly","1/4","26/14576",0.0384615384615385,140.153846153846,11.7658982399239,0.00711667893606438,0.0236485914956177,0.00581618088923209,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0060765","regulation of androgen receptor signaling pathway","1/4","26/14576",0.0384615384615385,140.153846153846,11.7658982399239,0.00711667893606438,0.0236485914956177,0.00581618088923209,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0035590","purinergic nucleotide receptor signaling pathway","1/4","27/14576",0.037037037037037,134.962962962963,11.5431609401443,0.00738963655010261,0.0239603366927569,0.00589285211331946,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0060384","innervation","1/4","27/14576",0.037037037037037,134.962962962963,11.5431609401443,0.00738963655010261,0.0239603366927569,0.00589285211331946,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1903077","negative regulation of protein localization to plasma membrane","1/4","27/14576",0.037037037037037,134.962962962963,11.5431609401443,0.00738963655010261,0.0239603366927569,0.00589285211331946,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1905523","positive regulation of macrophage migration","1/4","27/14576",0.037037037037037,134.962962962963,11.5431609401443,0.00738963655010261,0.0239603366927569,0.00589285211331946,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0021801","cerebral cortex radial glia-guided migration","1/4","28/14576",0.0357142857142857,130.142857142857,11.3324146285559,0.00766253788035187,0.0241144574469897,0.00593075687333736,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0022030","telencephalon glial cell migration","1/4","28/14576",0.0357142857142857,130.142857142857,11.3324146285559,0.00766253788035187,0.0241144574469897,0.00593075687333736,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0035929","steroid hormone secretion","1/4","28/14576",0.0357142857142857,130.142857142857,11.3324146285559,0.00766253788035187,0.0241144574469897,0.00593075687333736,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0045940","positive regulation of steroid metabolic process","1/4","28/14576",0.0357142857142857,130.142857142857,11.3324146285559,0.00766253788035187,0.0241144574469897,0.00593075687333736,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1902932","positive regulation of alcohol biosynthetic process","1/4","28/14576",0.0357142857142857,130.142857142857,11.3324146285559,0.00766253788035187,0.0241144574469897,0.00593075687333736,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0033198","response to ATP","1/4","29/14576",0.0344827586206897,125.655172413793,11.1326172882321,0.00793538293455043,0.0243990222412901,0.00600074329593953,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0034694","response to prostaglandin","1/4","29/14576",0.0344827586206897,125.655172413793,11.1326172882321,0.00793538293455043,0.0243990222412901,0.00600074329593953,"GNG2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0150117","positive regulation of cell-substrate junction organization","1/4","29/14576",0.0344827586206897,125.655172413793,11.1326172882321,0.00793538293455043,0.0243990222412901,0.00600074329593953,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1904376","negative regulation of protein localization to cell periphery","1/4","29/14576",0.0344827586206897,125.655172413793,11.1326172882321,0.00793538293455043,0.0243990222412901,0.00600074329593953,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0008207","C21-steroid hormone metabolic process","1/4","30/14576",0.0333333333333333,121.466666666667,10.9428494760499,0.0082081717204352,0.0246706284855777,0.00606754266738261,"DAB2",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0061437","renal system vasculature development","1/4","30/14576",0.0333333333333333,121.466666666667,10.9428494760499,0.0082081717204352,0.0246706284855777,0.00606754266738261,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0061440","kidney vasculature development","1/4","30/14576",0.0333333333333333,121.466666666667,10.9428494760499,0.0082081717204352,0.0246706284855777,0.00606754266738261,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:1900027","regulation of ruffle assembly","1/4","30/14576",0.0333333333333333,121.466666666667,10.9428494760499,0.0082081717204352,0.0246706284855777,0.00606754266738261,"P2RY12",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0001569","branching involved in blood vessel morphogenesis","1/4","31/14576",0.032258064516129,117.548387096774,10.7622963839461,0.00848090424574199,0.0249301306124833,0.00613136512850057,"NRP1",1,"BP"
"Macro_down_ALL","Macro_down_ALL","GO:0007435","salivary gland morphogenesis","1/4","31/14576",0.032258064516129,117.548387096774,10.7622963839461,0.00848090424574199,0.0249301306124833,0.00613136512850057,"NRP1",1,"BP"
